NSW,VIC,SA,QLD,TAS
1.5454735088910798,1.560310857260408,1.6571536076880187,1.2242286859910032,1.234263501612979
1.5623681791844453,1.5649989625773881,1.782197355413566,1.2344555595396571,1.2302387317331065
1.5862727862138388,1.5786143593706548,1.8026787888733984,1.264682089837027,1.231747624692276
1.5975802399575754,1.5879519698074964,1.8043282715545281,1.283492716027727,1.236413010621218
1.5809750122472581,1.56387484551752,1.8179117365940185,1.293868508024318,1.2239563892302292
1.5736791379146544,1.5504378970947321,1.811815496091199,1.3090026906893897,1.2163317795568218
1.5448467412293805,1.5270230704096523,1.800213271919696,1.2940165037285936,1.1957885610170438
1.5275502981813527,1.500545928920472,1.7641768893795307,1.2842715749184026,1.1777901445187506
1.4569961339746713,1.4135272583525207,1.7316115119854874,1.240348208335011,1.1440241087646918
1.3850711355867948,1.342487932446343,1.6499915704837906,1.1861449934176078,1.0903965780492288
1.3137484614958723,1.2815922983759747,1.5513884978358152,1.1522420915064213,1.0463878835722165
1.3299758881450423,1.2752569304061725,1.4642455323411059,1.1199877578589468,1.0007323740145786
1.327619778058977,1.2643593117378789,1.5914805365531974,1.1111928709420555,0.978685263265969
1.3366853806140362,1.1981260232016024,1.5687073866107153,1.1148244679596067,0.9771414536358759
1.3533237965930538,1.172852523848405,1.529313551930964,1.1072724765377027,0.9724667264660624
1.360213386102706,1.2084150691017024,1.4632655929750005,1.0896287386452623,0.9724677558151968
1.3580822716017558,1.1900855715782173,1.3991681304216508,1.0744835726096333,0.9723323599051628
1.317810396218369,1.1740373648311107,1.336449778409379,1.0634358569782671,0.9731436723880944
1.280264347797686,1.1699443194695336,1.2989397493893975,1.0525454978460762,0.9741090567012154
1.2577094808844482,1.1653095456225366,1.2709094543092707,1.045547065908169,0.9741003748999487
1.2463610968457879,1.166490415466092,1.2612302517266774,1.0419138476605039,0.9725335521399602
1.2514584432227813,1.1654876617180123,1.2590531095451585,1.0502770141843782,0.9740675923855573
1.2763141008354697,1.1661725968228585,1.2639880749909247,1.0639065676266137,0.9780478017003831
1.3230515445483957,1.1753672888724118,1.2626350873685561,1.0932845635146102,0.9974742707519454
1.3952040196097024,1.1855830621849288,1.268215732541999,1.1328019043161799,1.018840995665957
1.5080420783424098,1.2561254115965612,1.2942350923908637,1.1972249702425,1.0754306700325942
1.623371617482411,1.3420478275446652,1.37182634085291,1.2454144968252712,1.1530372415240042
1.5874268528826314,1.4060041887448798,1.464583239277477,1.127877874731788,1.2483410526195033
1.5006258920434994,1.4702093354817074,1.5683986723691363,0.9377170735302641,1.2990539168747532
1.391857923009166,1.4462353491041493,1.5782991179519055,0.7922280442718883,1.2729272617491338
1.2573767659242017,1.4019145609675703,1.5337237914404676,0.6641182775589753,1.2116124696766013
1.169000922376434,1.403891430123393,1.521492746103987,0.5601491887826101,1.1813191208011053
1.0782202877420515,1.3871020949031787,1.48787768431971,0.4558898299971061,1.1717624982603103
0.9942978989926914,1.3493189092731699,1.399130294509117,0.3753179206947627,1.1264476384705437
0.9237994975001834,1.301062829504195,1.288164080402353,0.30871726853361364,1.1014293422023456
0.9124838689806841,1.2756175338514975,1.2605203353811147,0.28796538074666633,1.083096937588509
0.9092121174219079,1.27687366140823,1.258431803709181,0.2761297514660621,1.0491297415873946
0.9237119664131642,1.2696791913558243,1.2470458024873885,0.2843159896671306,0.9858228808921082
0.9241164673478565,1.2420618154268017,1.2681773067615323,0.28614878836737206,0.9965525226401463
0.922615021191742,1.2335827780254047,1.284251389007053,0.29200426309177707,1.0184731366325948
0.9293151443823287,1.247078648520584,1.3159388440080824,0.31241794648925,1.0291409181885365
0.9747153437406997,1.2857584445934787,1.3603438948523132,0.37996340847351545,1.044553211044228
1.0229490846903586,1.2824736653700954,1.4146272060720027,0.45927207467680425,1.0293290454812103
1.109222205822801,1.299757714915431,1.3707128293228792,0.5754563509000523,1.041738530883819
1.2329725052735703,1.3345191421165237,1.2971787898996774,0.7089304648642312,1.0746929843096353
1.4315734019628394,1.3828761521492976,1.255242866549612,0.9072224368626989,1.133616816515289
1.6861445903436851,1.483524904964593,1.251145026584482,1.1459215267668432,1.202928752426119
1.8551748836448034,1.5812817506818881,1.4628916770641618,1.28229977965666,1.2646222022656444
1.9540924755837077,1.6406037340657083,1.7223002402118932,1.3817278589481947,1.2953983683779742
1.961309289111556,1.6352054490904593,1.8369516014152938,1.399347768764689,1.2799256244312325
1.9908952725349514,1.646116576131739,1.896268573274307,1.431797537336858,1.2877068641339935
1.9963154497967768,1.6512813190191402,1.9281900384867936,1.449894987629742,1.297182898069832
1.9769768078349883,1.6269967434215646,1.979429817050037,1.4584361379803505,1.2906623502338328
1.9607119440788057,1.6121212827404856,1.9484434235166481,1.4692193168182646,1.2833519938795321
1.9252512330964353,1.5832416755884604,1.9316649950621725,1.4523962312869376,1.2691099971720181
1.876637390230512,1.5490689855277278,1.931554928449477,1.4213354948217714,1.2426606054140654
1.7766994948985926,1.452169082371903,1.8980664975925208,1.3618833210602264,1.1918393617676213
1.7166170562476668,1.3690857272337025,1.793341905857232,1.2972297311322842,1.1089554739210157
1.6396054134561961,1.3041238906849666,1.6825674557577541,1.2490197981900568,1.061737987336208
1.5622851441630685,1.298593878117225,1.5779442664354775,1.2416525359527149,1.014566919886279
1.485109659629589,1.283624285401705,1.6731642928486183,1.2273696254290198,0.9887898948820564
1.420669596131357,1.230015902651922,1.6251456129651427,1.2209041589871217,0.9683975141297289
1.3623972744845207,1.1953437370192264,1.5655688564095789,1.2174766349829338,0.9583771939996512
1.3032851979498257,1.2245502693872392,1.4949019009391094,1.2132870758638654,0.9554314239714045
1.2696824933835456,1.200765153378329,1.4240734478593449,1.1961070643532645,0.9609827547066285
1.2221443419187705,1.173945067146488,1.3593223547072983,1.1808198271898036,0.9613292426475197
1.1787584213309974,1.137179357835406,1.3126962007450147,1.1723049612790999,0.9680249077873696
1.1463445371136578,1.1186313318685333,1.279571123047542,1.1668909476343234,0.9611884317868986
1.128015966615328,1.094147073911674,1.251437973519038,1.1640021742146047,0.9573719004672541
1.1214320204698813,1.0944719864752763,1.2361719973095366,1.1712079545171605,0.965112807728306
1.1296702311309619,1.0927935199852186,1.2347278593160071,1.191685536268626,0.9755709703299211
1.166433143790789,1.1217731362303092,1.2414453082580057,1.2212190044467304,0.9876295444610549
1.2227869715937332,1.157716603429953,1.2662462965774905,1.256233497762175,1.01213354755426
1.3308482628007965,1.2363587655452768,1.3082871684070945,1.3304533018940832,1.0731669926720524
1.4314364416837302,1.3301344340682988,1.403279701963543,1.3934372702915627,1.1516703610162784
1.3878485984794449,1.3885882407633567,1.5124608405846347,1.2832841550295988,1.2548360373284282
1.2882022747606618,1.4406074864316991,1.6178096621175264,1.0950445460486988,1.3134823094358787
1.1627850213735096,1.4079592039375328,1.5591032351200738,0.9394478250342303,1.2943646598882708
1.0257108289154866,1.3522838861484627,1.4187032099493304,0.8019454627027667,1.240746196467376
0.9217494297595664,1.324593850324942,1.3985705756865785,0.6833766050103924,1.198213650984472
0.8129205177644634,1.2898648344104424,1.3634681324162583,0.5718787810321871,1.152404495279673
0.7194101595229072,1.2520730495885908,0.9892708902398268,0.4843262338539209,1.1175861062832992
0.6302837145443202,1.212024287605479,0.5556931131333682,0.4006324892861585,1.0650770638769007
0.5849558955637884,1.1042132153190236,0.3906093948815844,0.3751766639196078,1.0310165038587817
0.5575030840663685,1.0088772064671383,0.31254283769818797,0.3646237573172232,0.9953614976149335
0.5669943315277176,0.9928349474603515,0.2731114428348669,0.36698392838918464,0.9874193513677688
0.5663357478920802,0.9969344237906204,0.21851014958812334,0.3655710233547939,0.9713581970073502
0.5734678830081059,1.008465649511368,0.2538343317592188,0.37716413191964554,0.9602357211812099
0.5998091144568556,1.0249352052928853,0.3335607882799031,0.4093033347567762,0.9502654315200667
0.6600952383208961,1.0163117765545058,0.5589095340232496,0.4819750898821327,0.9627471583673589
0.7234467328983243,1.0079652096137675,0.8640505772087649,0.5600670234829322,0.9701607645913489
0.8314278401318195,1.0319477451021684,0.9567617835030039,0.6796108215989616,0.9752048525780033
0.9701800726987613,1.1056562034334934,0.9641914575062185,0.8152675675851646,0.9997898092645038
1.1833116382562767,1.196189017278614,1.001600265874818,1.0131260373923399,1.0713313277038625
1.4471600511755933,1.347838916449893,1.1584428329235423,1.2574929257975958,1.1764771166050327
1.5986925130022165,1.4898922881903858,1.4375653372740484,1.403908271433622,1.2545320643774909
1.6965862702521968,1.5660645404536444,1.7419538756492505,1.5114541550449396,1.2766955481720084
1.7030119458821493,1.577886223897973,1.8701585390639852,1.5302775196431115,1.2685965889912216
1.7373778992591464,1.5945229788273403,1.8842438020103676,1.57063327203316,1.2813522646026612
1.7497307861114475,1.5982400361090294,1.897889839691459,1.5939292207566509,1.2912241837550726
1.7305775320992838,1.581865875575261,1.925050699617875,1.6006100548514748,1.2874125711659141
1.7139767631603051,1.5690814966119209,1.9152854476499537,1.6077540949019096,1.2784168668048177
1.686538875487083,1.538270293705642,1.8976119727991951,1.5852691779052799,1.2749726563984498
1.650303159715765,1.5034515328167806,1.8609113365503986,1.5510748127871,1.267844161020179
1.5527293631810015,1.414302562845898,1.8163509515308778,1.486238985471194,1.2202652810268917
1.4940666979240171,1.329343563263539,1.717157611074479,1.4046691673218827,1.154666767640161
1.4209467896376713,1.2637882933263465,1.6053897273510929,1.3660637898385886,1.1082704933343444
1.3652326878430092,1.257856734319879,1.5056441648820462,1.3206144381678835,1.0557447779325608
1.347248538512213,1.2439938423749135,1.6097251791515352,1.287278891745162,1.0282409881773982
1.3236161758316047,1.2221650076134392,1.5593669026565868,1.2608577844139242,1.0042694710824165
1.3029907244330117,1.188183613653193,1.5141378879314447,1.2400202365029591,0.9903662147206341
1.2877935685202808,1.2308025449864353,1.449950138546152,1.2195252674920856,0.9963102884919254
1.2521512722511101,1.2122106176953193,1.38122362428772,1.1966459491930492,0.9944274005943133
1.2045344683203016,1.1815622320269847,1.322704570210919,1.1793679755554867,0.9919341718151669
1.1627569068931205,1.155082075199866,1.2836191040827025,1.1629403641730527,0.9940027444542793
1.1282074473692574,1.1252499242316718,1.2459093334345899,1.145947066224301,0.9919353561818206
1.1109623749869642,1.1107493175267011,1.2231577177870139,1.1456393336053323,0.9941047992947346
1.1013644452033584,1.1073533037849779,1.2101481510349175,1.1528200338786985,0.9997307032990161
1.113336043638074,1.112905211517279,1.2019577373906905,1.1707834392092487,1.0099722104632565
1.1536782933726062,1.142713475802,1.1922345032245896,1.2071131387100849,1.0292486512633015
1.2067607779554959,1.1804363406434617,1.2119339981501531,1.260591163672984,1.0592793840575128
1.3129189548114482,1.2546422169635376,1.2486925800067428,1.335127424328288,1.1046731141363502
1.4180852267339457,1.3410188002739647,1.334936271946948,1.3916247561043609,1.1851436195291112
1.3761568117467815,1.4131262269311704,1.444121960095945,1.2798409134356739,1.271687023992905
1.2861437945100476,1.4653526541445623,1.5359648862801931,1.0933411488410278,1.3189008377287688
1.1646887972577609,1.3570194989768685,1.5262677620008356,0.9362119057911176,1.280738589614169
1.0409412958290811,1.2117853039150772,1.468167577944392,0.7882193768480267,1.2127699682673712
0.9564369991764032,1.1330140216159192,1.4274326236479022,0.6605346351049086,1.1620113377552592
0.8729202367003985,1.0704894646614747,1.3657758644991775,0.5451120073771134,1.1108402860043407
0.788339035396184,1.0549817738002565,1.2611525469149203,0.45272801819315384,1.0606259457874605
0.6939332064756106,1.0393520909508671,1.1512257061697453,0.37485608674475474,1.005283204457519
0.6574050602372449,1.046768001248347,0.9011962612680642,0.35177663473448284,0.9692040711016784
0.6375408649130085,1.058655563939443,0.731649859446297,0.3417981341176991,0.9510677808736413
0.6392428882427723,1.0535393850594565,0.769588798587567,0.3484808999641187,0.9685682474725242
0.6452624295831447,1.0488715623698739,0.850580192595571,0.34767534803690375,0.962771814354877
0.665832310163709,1.0556619998703671,0.9561743347145856,0.3543975984015408,0.9616401864656242
0.7119950997832009,1.074934066389009,1.0960180904184114,0.381272735980439,0.9626240186837138
0.7899124605078137,1.1039286509925494,1.1740276704748536,0.45979711492305886,0.996464764679982
0.8802799015155741,1.1160881522703603,1.2096146765341396,0.5416792039097188,1.017372451552467
1.0068810427748627,1.0663763684303191,1.1067916537141143,0.6593487694141268,1.0239619395341322
1.1686469447808956,1.1097257947261927,0.9797469072884014,0.7928391949506358,1.0420490416371084
1.312420389505801,1.197686779977272,1.0056925350174475,1.0034481562548754,1.104793021417653
1.4797123851387253,1.3533771305805453,1.097217706205206,1.2474419261143521,1.1792000788868537
1.6042351772341428,1.4947859426249266,1.3670551988794162,1.392740659077713,1.2325957640884695
1.6846298444963965,1.5947793589167296,1.6858183071016968,1.5034394333917167,1.2635164680434665
1.6893431955674316,1.6043420086821398,1.8201378234102108,1.5244272381176402,1.2658733125733699
1.7188848570841133,1.626176096088069,1.8409378328803876,1.5621284029107998,1.274546512418312
1.7287885689667344,1.640546174125479,1.857256940778065,1.5820749516653756,1.28044889303856
1.7073076304511956,1.6299631840117574,1.8833756727968245,1.591653415246594,1.2710687140626122
1.689210045545623,1.6164056064433294,1.8694704780112275,1.5973623905108196,1.2707168431588762
1.6547384772771498,1.5889559587093163,1.8685072538561958,1.5816273689619695,1.2682644044922096
1.6318744784227273,1.555759459931535,1.8438600255876916,1.5722406328852718,1.2453630553512591
1.5503614960317809,1.470595431754349,1.8147344314929064,1.5116132815315106,1.1988293510430943
1.5033870590884209,1.3854498220192528,1.7103684136150592,1.4330237611024377,1.144298852301199
1.4362050484020235,1.3188370795137427,1.6055433611977716,1.388091095498945,1.0912553562403426
1.3806849762574318,1.3060798329088958,1.5087730418258725,1.326496757526701,1.0396521451733878
1.3616758081774718,1.2895491458080377,1.6107699792981065,1.2739629889201274,1.0247695652247448
1.3319234524240398,1.271991838165953,1.5630510654968472,1.2241398171948434,1.0133219610674056
1.3112696242643906,1.2470442164123643,1.5266048200824804,1.1821883937334474,1.0043943143183744
1.2928723332477663,1.2751669625536017,1.4558804313662481,1.136429836223417,0.9984758988171851
1.2626643036215248,1.2540148918799208,1.3842260376621038,1.112273337987331,0.9989444126121398
1.2181628934571256,1.2185025972271473,1.3219377830518089,1.0936147221534565,1.0003597307632865
