NSW,VIC,SA,QLD,TAS
0.2474256944444445,0.26309136363636365,0.28694566666666665,0.2180912162162162,0.0
0.03739219444444444,0.045792181818181815,0.18922726666666667,0.07908910810810812,0.0
0.0060362777777777776,0.012331818181818182,0.034218599999999995,0.014080918918918921,0.0
0.0,0.0,0.0015742000000000002,0.0005972432432432433,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.001422027777777778,0.0,0.0,0.009954054054054057,0.0
0.032405305555555555,0.0,0.0,0.06905508108108108,0.0
0.15611913888888893,0.022011727272727273,0.0084464,0.18742102702702704,0.0
0.3590451388888888,0.20315281818181816,0.057436999999999995,0.3532965135135135,0.0
0.5908315277777776,0.28938881818181816,0.2585244,0.42654624324324314,0.0
0.6696100555555556,0.5232573636363637,0.5140421333333334,0.44703175675675677,0.0
0.6826318888888888,0.5531653636363636,0.5697178666666667,0.47019808108108113,0.0
0.6725775277777777,0.5793652727272728,0.5816070666666666,0.48497881081081073,0.0
0.6661070833333331,0.5964959090909091,0.5839321333333333,0.5023739189189189,0.0
0.6518553888888888,0.5773866363636363,0.5678915999999999,0.4843291621621624,0.0
0.6481071666666665,0.5690628181818181,0.5466451333333333,0.4610000540540541,0.0
0.642726138888889,0.55951,0.5254036666666666,0.415333972972973,0.0
0.6527285555555555,0.5682045454545454,0.5097942666666666,0.3689298108108109,0.0
0.6588621388888889,0.5779795454545454,0.4915044666666667,0.3540317567567568,0.0
0.6703076666666666,0.599954090909091,0.4799686666666666,0.33916054054054057,0.0
0.674013611111111,0.6160563636363636,0.4525749333333334,0.27407970270270277,0.0
0.6689763055555557,0.626853909090909,0.4150599333333333,0.196982027027027,0.0
0.6381659722222222,0.6192394545454546,0.35825546666666663,0.1786207837837838,0.0
0.38132499999999997,0.4977788181818182,0.28910779999999997,0.13776870270270275,0.0
0.2515509722222221,0.2648515454545455,0.1950731333333333,0.10365891891891889,0.0
0.035589611111111114,0.02908518181818182,0.10933026666666666,0.04227472972972972,0.0
0.00428775,0.012306727272727273,0.026045866666666664,0.011193135135135137,0.0
0.0,0.0,0.001191,0.00034859459459459457,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0009433333333333335,0.0,0.0,0.005788837837837837,0.0
0.017624416666666674,0.0,0.0,0.0354551891891892,0.0
0.06900049999999998,0.018010272727272732,0.0016672000000000002,0.09596070270270274,0.0
0.11909580555555555,0.12560790909090913,0.015132533333333332,0.16181051351351347,0.0
0.15260555555555555,0.1918498181818182,0.03359873333333333,0.1917243243243243,0.0
0.15809750000000003,0.32505409090909093,0.045938066666666666,0.23191237837837841,0.0
0.16154116666666668,0.29930654545454544,0.056065533333333334,0.26962272972972967,0.0
0.17021488888888886,0.301956090909091,0.058745066666666665,0.2717438918918919,0.0
0.18024319444444442,0.3107097272727273,0.06120653333333334,0.2653230270270269,0.0
0.18310555555555558,0.2992572727272727,0.08489980000000001,0.27100456756756747,0.0
0.1833093888888889,0.2834337272727272,0.11391099999999997,0.2764313513513513,0.0
0.16932163888888893,0.2603355454545455,0.1289068666666667,0.2643995675675675,0.0
0.15241788888888885,0.2367383636363636,0.13896299999999998,0.2450743783783784,0.0
0.1520453611111111,0.2247259090909091,0.1476302666666667,0.22282186486486485,0.0
0.15660875000000002,0.21849018181818183,0.15357746666666666,0.19665637837837832,0.0
0.1497364166666667,0.24652200000000002,0.15587853333333335,0.15725218918918918,0.0
0.14063841666666668,0.2976229090909091,0.16018933333333332,0.11801167567567566,0.0
0.12527313888888889,0.3198287272727272,0.1559147333333333,0.09836094594594591,0.0
0.10557408333333333,0.3259804545454546,0.14835893333333333,0.08317627027027027,0.0
0.05872266666666665,0.15834481818181817,0.12590873333333333,0.05749432432432433,0.0
0.016715444444444446,0.024900000000000002,0.09128253333333335,0.028845324324324326,0.0
0.0042897222222222225,0.011310818181818182,0.03130806666666667,0.009273081081081084,0.0
0.0,0.0,0.0011007999999999999,0.0003238648648648648,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
6.055555555555556e-5,0.0,0.0,0.0023003783783783786,0.0
0.012456638888888889,0.0,0.0,0.01999375675675676,0.0
0.04511908333333334,0.014772090909090908,0.006107066666666666,0.041911135135135134,0.0
0.10730052777777777,0.0701459090909091,0.054526666666666675,0.051096945945945944,0.0
0.1833086944444445,0.11376654545454547,0.20202820000000002,0.05657891891891893,0.0
0.20490597222222226,0.20996499999999998,0.35351759999999993,0.05779143243243242,0.0
0.22435124999999997,0.24029763636363635,0.40675173333333337,0.05889616216216214,0.0
0.24212697222222224,0.28198045454545456,0.4345157333333333,0.07040924324324324,0.0
0.26015494444444437,0.31497372727272727,0.4516875333333334,0.08438324324324324,0.0
0.26121691666666663,0.30126190909090905,0.45608099999999996,0.08572237837837837,0.0
0.2580669166666667,0.2828447272727273,0.45726700000000003,0.08382327027027028,0.0
0.2558929444444445,0.27968490909090904,0.4569134000000001,0.09211305405405405,0.0
0.2535913888888889,0.2796183636363636,0.4640053333333334,0.101483,0.0
0.23712613888888884,0.2690527272727273,0.4174928666666666,0.09922397297297299,0.0
0.21619461111111113,0.25674963636363635,0.36267633333333327,0.09274645945945947,0.0
0.1963076111111111,0.2550496363636364,0.37546233333333334,0.07310886486486487,0.0
0.18146652777777778,0.26361136363636367,0.42235373333333326,0.05230497297297298,0.0
0.17741800000000002,0.301323,0.3601361333333334,0.05089967567567568,0.0
0.15665894444444442,0.33931009090909087,0.246044,0.05604172972972973,0.0
0.09768569444444446,0.1823708181818182,0.17432586666666663,0.04465772972972973,0.0
0.02553858333333333,0.02310381818181818,0.143061,0.031152378378378386,0.0
0.004648666666666666,0.012110818181818183,0.037897,0.01128756756756757,0.0
0.0,0.0,0.0012387333333333333,0.00023613513513513513,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.001216361111111111,0.0,0.0,0.006827459459459459,0.0
0.02357880555555555,0.0,0.0,0.0388944864864865,0.0
0.1089374722222222,0.013294545454545453,0.0029807333333333338,0.16192199999999995,0.0
0.18255508333333334,0.06286399999999999,0.037894866666666666,0.3105318648648648,0.0
0.23070391666666668,0.10665618181818183,0.11746146666666665,0.3821642432432432,0.0
0.2528603611111111,0.12262954545454546,0.23518953333333334,0.397553027027027,0.0
0.2760781944444444,0.10345363636363637,0.3239863333333333,0.4092480810810811,0.0
0.2832638611111112,0.14155481818181823,0.37023826666666665,0.4326004324324324,0.0
0.29747847222222223,0.19250463636363635,0.40565873333333335,0.4572558918918917,0.0
0.3228850277777777,0.22929845454545458,0.3970519999999999,0.4622517297297298,0.0
0.3457418055555556,0.2545267272727273,0.38862273333333336,0.46726191891891894,0.0
0.3437794444444444,0.2467824545454545,0.3980651333333333,0.485383,0.0
0.33402072222222223,0.23423727272727274,0.39732133333333336,0.5113321351351352,0.0
0.3036905833333334,0.2717568181818182,0.348509,0.5098234864864866,0.0
0.2689852222222222,0.3273909090909091,0.27701626666666657,0.5056495135135135,0.0
0.25039175,0.36624581818181823,0.2670719333333333,0.5012437837837839,0.0
0.2351133055555555,0.4007585454545454,0.2721492,0.5009966756756757,0.0
0.23134355555555558,0.34753918181818183,0.30067600000000005,0.48424567567567556,0.0
0.19015769444444444,0.23783318181818183,0.3538468,0.35944227027027026,0.0
0.10892508333333334,0.12818827272727276,0.2829371333333333,0.23867343243243241,0.0
0.027983638888888884,0.026205727272727273,0.1802461333333333,0.07369427027027027,0.0
0.0030904166666666667,0.01015118181818182,0.040145466666666664,0.012048324324324323,0.0
0.0,0.0,0.0013694666666666667,0.000658027027027027,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0010552777777777776,0.0,0.0,0.01036175675675676,0.0
0.023028805555555556,0.0,0.0,0.07688067567567566,0.0
0.11366794444444442,0.018671090909090905,0.004496933333333333,0.28535175675675667,0.0
0.2746518333333333,0.20690309090909087,0.04437013333333333,0.579103027027027,0.0
0.4358898333333333,0.32150399999999996,0.13809753333333333,0.6666529459459458,0.0
0.4861793333333333,0.597767,0.2210668666666667,0.7007913243243243,0.0
0.47874530555555544,0.6099282727272727,0.2838127999999999,0.7260032702702701,0.0
0.47950013888888887,0.5896400909090909,0.3252946666666667,0.743172027027027,0.0
0.4854428333333333,0.562814181818182,0.35007993333333337,0.7572562432432431,0.0
0.47892083333333324,0.49301118181818177,0.35074140000000004,0.750168972972973,0.0
0.4721011944444445,0.43941727272727266,0.3415932666666667,0.7464323243243243,0.0
0.4589815555555555,0.44162127272727275,0.39672660000000004,0.7445012432432433,0.0
0.4518146944444444,0.46378190909090905,0.4573056666666666,0.7510383243243243,0.0
0.4603862777777778,0.4775344545454546,0.48130246666666665,0.7379718648648649,0.0
0.4783978333333334,0.5024039090909092,0.4954593333333334,0.7227921081081081,0.0
0.4700751111111111,0.5128462727272727,0.5056582666666667,0.7114765675675675,0.0
0.4546687222222223,0.5179929999999999,0.5160146666666666,0.6996435675675675,0.0
0.45535327777777773,0.5058496363636364,0.49363086666666667,0.6796017567567569,0.0
0.3063599166666666,0.4086043636363637,0.4589090666666667,0.5511211621621623,0.0
0.20029744444444444,0.2159828181818182,0.32971086666666666,0.35002667567567564,0.0
0.03364755555555557,0.02921809090909091,0.22520353333333337,0.1505644324324324,0.0
0.00424161111111111,0.00980090909090909,0.04020733333333334,0.01822502702702703,0.0
0.0,0.0,0.0013836666666666665,0.0008257027027027028,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0009101388888888889,0.0,0.0,0.011303135135135136,0.0
0.02598213888888889,0.0,0.0,0.07458499999999997,0.0
0.11821738888888889,0.01804563636363636,0.004535066666666667,0.31933381081081086,0.0
0.30708369444444455,0.19520972727272723,0.048323933333333326,0.6589038108108108,0.0
0.5010259444444444,0.28104218181818186,0.1893544666666667,0.7371145675675674,0.0
0.5922840833333334,0.440861,0.2855882,0.7620742702702702,0.0
0.5930831111111113,0.3956026363636363,0.2955452,0.7707077027027026,0.0
0.6018790277777779,0.38166700000000003,0.33648420000000007,0.7615012432432433,0.0
0.60864,0.384894090909091,0.3845249333333333,0.759513945945946,0.0
0.6017052222222221,0.41342300000000004,0.3532334,0.7479974054054056,0.0
0.5936341666666666,0.44807018181818176,0.2930057333333333,0.7490978648648648,0.0
0.5809726666666667,0.44836781818181826,0.28263839999999996,0.7399530270270269,0.0
0.5750486388888889,0.44432663636363634,0.2860402,0.7445549999999997,0.0
0.5568454444444443,0.40647718181818177,0.25082219999999994,0.7343995945945945,0.0
0.5284693333333333,0.3543321818181818,0.20597193333333336,0.7208702432432433,0.0
0.5004226388888889,0.3337652727272728,0.16971286666666666,0.6970188648648648,0.0
0.47574069444444445,0.3402566363636364,0.14073419999999998,0.6712991351351352,0.0
0.4608186944444444,0.3471597272727273,0.15199153333333335,0.6507154054054055,0.0
0.3010071666666667,0.3443397272727272,0.17965953333333334,0.525471891891892,0.0
0.20042233333333337,0.18329899999999996,0.20156326666666666,0.33766354054054054,0.0
0.031842833333333334,0.025265454545454546,0.17084773333333333,0.14731699999999992,0.0
0.004294,0.010089909090909092,0.033725200000000004,0.018213,0.0
0.0,0.0,0.0013888666666666666,0.0007992702702702703,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0006227222222222222,0.0,0.0,0.009115486486486486,0.0
0.02379136111111111,0.0,0.0,0.06247767567567565,0.0
0.09747108333333333,0.017001000000000002,0.0031918000000000003,0.22456289189189182,0.0
0.2930760277777779,0.15929936363636366,0.04014506666666666,0.4444174054054054,0.0
0.49263297222222224,0.31354563636363636,0.13520093333333336,0.5279205675675673,0.0
0.6126985277777778,0.568526090909091,0.21047913333333337,0.5463513243243244,0.0
0.6323524999999999,0.5631086363636364,0.21658006666666668,0.5522962162162162,0.0
0.6195665555555554,0.573173909090909,0.23302900000000004,0.5531061621621621,0.0
0.6054929444444445,0.5753016363636363,0.25772553333333337,0.5523998918918921,0.0
0.5905811111111112,0.5110253636363636,0.28964073333333334,0.5244666756756757,0.0
0.5903730277777779,0.46386809090909087,0.3198634,0.49237945945945943,0.0
0.5804889166666665,0.46078718181818185,0.3134532666666666,0.47808618918918927,0.0
0.5843268055555554,0.478489909090909,0.29326293333333336,0.4620105945945946,0.0
0.5667679722222222,0.5102904545454545,0.29182220000000003,0.41995475675675675,0.0
0.5576452777777778,0.556857,0.2974322,0.37058989189189184,0.0
0.5451626666666667,0.590168,0.3005656666666666,0.35325240540540537,0.0
0.531570138888889,0.6132004545454545,0.3083434666666667,0.35205986486486485,0.0
0.5099163333333334,0.6061297272727274,0.3262606,0.3781251621621622,0.0
0.32679644444444444,0.4616965454545454,0.3505453333333333,0.3254523243243243,0.0
0.20601427777777773,0.25565863636363634,0.2718986666666667,0.2311974594594594,0.0
0.031864083333333335,0.025914181818181822,0.17756593333333337,0.08011445945945946,0.0
0.004074277777777777,0.010109363636363637,0.03789606666666667,0.013888486486486488,0.0
0.0,0.0,0.0013908,0.0005787567567567567,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0005988333333333334,0.0,0.0,0.007992702702702704,0.0
0.02323633333333333,0.0,0.0,0.054296054054054056,0.0
0.10266277777777777,0.016742363636363635,0.0015762666666666665,0.19477100000000006,0.0
0.2905183055555556,0.16090145454545454,0.0444112,0.39432478378378366,0.0
0.48474088888888883,0.3131680909090909,0.18222080000000002,0.44124637837837843,0.0
0.5980476388888889,0.5857109090909091,0.37029919999999994,0.43525648648648646,0.0
0.6195822222222223,0.6045217272727273,0.4873566,0.4193812972972973,0.0
0.6095864166666665,0.5938272727272728,0.5514176666666667,0.4335539729729729,0.0
0.5997737777777777,0.5743915454545455,0.5881501333333332,0.45307808108108094,0.0
0.5850520277777778,0.5598707272727274,0.5704387999999999,0.4437388108108108,0.0
0.5686584444444445,0.5470165454545456,0.555198,0.42836416216216217,0.0
0.568757138888889,0.5331443636363636,0.5327717333333334,0.40651313513513515,0.0
0.5833262777777777,0.5316826363636363,0.5143498,0.38180151351351355,0.0
0.5744004722222223,0.5387428181818182,0.5152357333333334,0.3421692702702703,0.0
0.5650302777777777,0.5612387272727273,0.5193837333333334,0.2973470270270269,0.0
0.5670023888888889,0.5755736363636363,0.5160223333333334,0.2997617567567568,0.0
0.5692413611111111,0.6012145454545453,0.5146554666666667,0.325247081081081,0.0
0.55966575,0.5990127272727273,0.5124671333333333,0.2903556486486487,0.0
0.34621758333333325,0.4558963636363636,0.5249954,0.17717235135135143,0.0
0.22127408333333332,0.25584145454545454,0.35400186666666666,0.11934105405405404,0.0
0.030807833333333326,0.024731818181818178,0.23921659999999997,0.03591994594594595,0.0
0.0041417500000000005,0.010162181818181818,0.04145413333333334,0.008876567567567568,0.0
0.0,0.0,0.0013960666666666668,0.00021270270270270272,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0003013888888888889,0.0,0.0,0.0026354864864864863,0.0
0.023121055555555558,0.0,0.0,0.023198486486486487,0.0
0.10414005555555557,0.016514636363636367,0.0015854666666666665,0.06075091891891893,0.0
0.2877290555555556,0.14313954545454546,0.0471056,0.11427275675675679,0.0
0.46562366666666677,0.3157561818181818,0.21016153333333332,0.1478658378378378,0.0
0.5826140555555556,0.5643268181818182,0.3095038666666667,0.17005932432432433,0.0
0.5962258055555556,0.5515806363636364,0.40523793333333324,0.18488875675675678,0.0
0.6023990555555554,0.5509496363636365,0.4858529999999999,0.1917475675675675,0.0
0.6092001388888889,0.5463806363636364,0.5606160666666666,0.19593608108108107,0.0
0.601867361111111,0.5357117272727273,0.5683001333333333,0.1930748378378378,0.0
0.5988298333333334,0.5306906363636364,0.5794248,0.18788475675675675,0.0
0.5833750833333333,0.5258814545454545,0.5741272666666667,0.1859648108108109,0.0
0.5744746666666666,0.5369346363636364,0.5774071333333333,0.18260608108108115,0.0
0.5694115277777778,0.5455679090909092,0.5721405999999999,0.15907781081081082,0.0
0.5627815833333333,0.5660038181818181,0.5724997333333334,0.13140918918918923,0.0
0.5537781388888889,0.5814067272727272,0.5525388666666667,0.11066305405405404,0.0
0.5436202222222222,0.5923523636363636,0.5245577333333332,0.09273035135135137,0.0
0.5228600833333332,0.5865435454545455,0.4941574,0.0783364054054054,0.0
0.3150825277777778,0.4443301818181818,0.4616674,0.05913718918918919,0.0
0.1837942777777778,0.24316709090909094,0.2767840666666667,0.041668918918918926,0.0
0.02083366666666666,0.024954454545454544,0.1808694,0.01992359459459459,0.0
0.0022168055555555556,0.009716272727272728,0.037505133333333336,0.006331162162162162,0.0
0.0,0.0,0.0007300666666666666,0.00029359459459459464,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0042675135135135135,0.0
0.01322711111111111,0.0,0.0,0.03698262162162163,0.0
0.05509752777777778,0.01369636363636364,0.0002527333333333333,0.09483208108108107,0.0
0.15917269444444446,0.11412254545454546,0.017737800000000005,0.1289817297297298,0.0
0.23919061111111103,0.2598558181818182,0.0456514,0.1500507027027027,0.0
0.3431685277777778,0.45978936363636363,0.07210753333333335,0.157257972972973,0.0
0.3578109722222222,0.46678781818181814,0.09723386666666665,0.1620405675675676,0.0
0.3910451388888889,0.4901747272727272,0.1242448,0.1711923783783784,0.0
0.42314822222222226,0.510099090909091,0.15627220000000003,0.18612048648648644,0.0
0.3995665833333333,0.48809300000000005,0.19144346666666667,0.21723618918918924,0.0
0.36807619444444434,0.47283354545454537,0.22740160000000004,0.24913872972972978,0.0
0.34584005555555564,0.45140718181818174,0.2411473333333333,0.2710224594594594,0.0
0.3339668333333333,0.4354899090909092,0.24471933333333334,0.2847264864864865,0.0
