NSW,VIC,SA,QLD,TAS
0.12319770588235295,0.1162211851851852,0.22530872000000002,0.113245,0.5692383999999999
0.13091794117647057,0.12924785185185184,0.20890831999999995,0.0924612,0.5749243999999999
0.14026582352941178,0.14162692592592593,0.20352371999999996,0.12728859999999997,0.588272
0.14945082352941177,0.1376864814814815,0.19954623999999999,0.14551200000000003,0.5736548
0.13956929411764707,0.13602733333333333,0.20608491999999998,0.18548499999999998,0.5989746
0.13560711764705882,0.13539362962962964,0.22275847999999995,0.20613959999999998,0.5952498
0.13370882352941177,0.14654737037037036,0.22324588,0.19556800000000002,0.598913
0.13695400000000002,0.16515592592592598,0.22297619999999996,0.1834046,0.609145
0.12351264705882357,0.17881644444444442,0.21561280000000005,0.1767368,0.6021774
0.12817729411764706,0.20046777777777774,0.226355,0.16935780000000003,0.604083
0.1332075294117647,0.2158682592592592,0.22413816000000003,0.18067320000000003,0.5720196000000001
0.11699141176470584,0.2385891111111111,0.20138884,0.19116299999999997,0.6518394000000001
0.10420388235294117,0.2517367407407407,0.19189387999999996,0.21190040000000004,0.5850714000000001
0.10007088235294118,0.22896903703703705,0.18722731999999997,0.2662832,0.6681836
0.11317300000000002,0.20503018518518512,0.15861852,0.3226174,0.6566818000000001
0.10741629411764703,0.19695359259259262,0.17204607999999996,0.3016784,0.6527976000000001
0.09666858823529412,0.2010006296296296,0.16870055999999997,0.289318,0.6719476
0.08493064705882351,0.20255618518518523,0.1777696,0.24912739999999997,0.64307
0.08744164705882354,0.21684262962962958,0.17827684,0.2595428,0.7004436
0.08541617647058825,0.2322423703703704,0.21082480000000003,0.2678908,0.663771
0.09292188235294117,0.22688340740740742,0.23358544000000003,0.2987374,0.688151
0.11032705882352942,0.24029770370370368,0.228164,0.32579,0.6985052
0.11623547058823529,0.2573038148148148,0.23889688000000006,0.3614342,0.7050752
0.10344447058823529,0.26639325925925933,0.23726544,0.3660784,0.7242748
0.10979800000000002,0.29065566666666665,0.2210882,0.3782504,0.7407988000000001
0.10965811764705881,0.30062255555555556,0.22636620000000005,0.3959148,0.7415116
0.10658623529411766,0.31024522222222223,0.21885548,0.3867566,0.7649978
0.11378870588235293,0.3230449629629629,0.23813816,0.40399700000000005,0.7974852
0.1345071764705882,0.34482244444444443,0.24787599999999999,0.42179599999999995,0.7805373999999999
0.16346076470588236,0.35853929629629633,0.24132872000000005,0.457846,0.7815924
0.19411358823529412,0.386479,0.2512576,0.46580959999999993,0.8096135999999999
0.22281347058823528,0.42943218518518517,0.25066807999999996,0.4933248,0.821663
0.2388259411764706,0.47718055555555566,0.25321439999999995,0.5177954,0.8823828
0.25256658823529415,0.5300375925925925,0.24987495999999992,0.5823692,0.8939324000000001
0.24581211764705882,0.5343432592592593,0.26936064,0.5851562,0.8767366000000001
0.234933,0.5442894074074073,0.26159591999999987,0.5913366,0.8917738
0.221799294117647,0.5420635925925926,0.24946980000000005,0.6577582,0.8948054000000001
0.21981070588235294,0.5412249259259261,0.24134799999999995,0.6964362,0.8422409999999999
0.19834258823529416,0.5261352962962963,0.23694980000000002,0.6899445999999999,0.8870891999999999
0.19552335294117648,0.5309286296296295,0.2549192,0.7221411999999999,0.8724339999999999
0.186157,0.5232775555555554,0.26866419999999996,0.5660348000000001,0.9164504000000001
0.18471076470588235,0.5228292962962964,0.2602698,0.5612562000000001,0.899455
0.17716094117647058,0.5317956296296297,0.27931556,0.6718034,0.897441
0.1766483529411765,0.5492594444444442,0.26211667999999994,0.6786179999999999,0.886131
0.17891041176470585,0.5517033703703703,0.26782608,0.649582,0.8586003999999999
0.1725211176470588,0.5467047407407408,0.27292027999999996,0.6270708,0.852891
0.17687923529411767,0.5545749999999999,0.2827131599999999,0.6451502,0.8563102
0.1808063529411765,0.5392004814814816,0.25854088,0.6983467999999999,0.8703988
0.18107982352941177,0.5159194444444445,0.23457315999999995,0.6874342,0.869341
0.2000613529411765,0.4967170370370371,0.2214056,0.684133,0.832779
0.20158552941176472,0.46530659259259266,0.21091964000000002,0.6503216,0.8227416
0.1948545294117647,0.42931303703703705,0.20395535999999997,0.6021504,0.7213286
0.18926652941176472,0.38939470370370366,0.19410552000000003,0.5581402000000001,0.7493928000000001
0.1849205294117647,0.344252888888889,0.17915184,0.5303289999999998,0.7002501999999999
0.18767217647058823,0.2953496666666667,0.17164516000000002,0.527258,0.6819305999999999
0.1835835882352941,0.24405162962962962,0.15917792000000003,0.536246,0.6773092000000001
0.2037758823529412,0.20728625925925923,0.14843555999999997,0.5318712000000001,0.6287776
0.20752535294117647,0.17545366666666667,0.13602468,0.5074985999999999,0.5552214
0.21105435294117644,0.14641140740740738,0.13927292,0.4818774,0.48733820000000005
0.20273970588235296,0.1266833333333333,0.12535328,0.46462000000000003,0.4864866
0.18583835294117645,0.09869596296296297,0.11873047999999999,0.4681692,0.47174459999999996
0.155002,0.07027062962962961,0.11013652,0.49312400000000006,0.4561453999999999
0.11882729411764706,0.04737977777777779,0.09408292,0.4589788,0.4448898
0.10317923529411765,0.03538596296296296,0.08774024000000002,0.4221488,0.3640818
0.08487805882352942,0.02457351851851852,0.07179868,0.3904596,0.3292918
0.06836141176470589,0.022685074074074076,0.06526156,0.3673048,0.28157139999999997
0.056659176470588234,0.017069444444444446,0.06803224,0.34783339999999996,0.24898420000000004
0.05208311764705882,0.014962185185185183,0.061700000000000005,0.32890739999999996,0.2249254
0.05912658823529412,0.01604592592592593,0.05944923999999999,0.3011494,0.22616640000000002
0.07642105882352941,0.016578444444444444,0.060750040000000005,0.2729172,0.21273119999999998
0.09456070588235295,0.017510296296296298,0.062025400000000015,0.29082660000000005,0.2062468
0.10805794117647059,0.02153207407407407,0.06504599999999999,0.271959,0.187475
0.10780629411764707,0.025053333333333334,0.06967576000000002,0.2812268,0.1831614
0.11713205882352941,0.025804370370370377,0.07690824000000002,0.28233199999999997,0.181014
0.1254485294117647,0.0261897037037037,0.07432011999999999,0.29566939999999997,0.1690312
0.14334482352941177,0.033661185185185176,0.08255151999999999,0.3344881999999999,0.1688202
0.1627155294117647,0.039191000000000004,0.08409975999999998,0.36909099999999995,0.17302820000000002
0.19203482352941176,0.04673551851851853,0.09004208,0.41174940000000004,0.182068
0.20525664705882352,0.06236855555555555,0.10789907999999998,0.4805152,0.19485380000000002
0.1980940588235294,0.06999662962962962,0.11997743999999999,0.5316563999999999,0.234959
0.20694017647058824,0.08023081481481481,0.12356047999999997,0.5512336,0.2782778
0.21281576470588237,0.09624748148148149,0.11855443999999998,0.5863832,0.3123336
0.24148464705882347,0.10598137037037035,0.11535816000000003,0.6274194000000001,0.34891740000000004
0.28997935294117644,0.1340101111111111,0.11340836,0.6514274,0.3332048
0.32238052941176476,0.15980144444444444,0.10203415999999997,0.6479754,0.3220808
0.3452318823529411,0.20294007407407408,0.11784836,0.640726,0.331139
0.37829441176470585,0.23548440740740736,0.12443835999999997,0.633109,0.35641500000000004
0.3755579411764706,0.2693537037037037,0.13388211999999997,0.6401628,0.3874416
0.3532061764705882,0.28635466666666665,0.14118764000000003,0.6426166,0.41644520000000007
0.31578017647058826,0.30857025925925924,0.14723408,0.6220084,0.43767680000000003
0.3011628823529412,0.3133753703703703,0.15498507999999997,0.6146782,0.46263439999999995
0.289556,0.31648174074074076,0.1554212,0.5619513999999999,0.49288499999999996
0.28950458823529407,0.3112060370370371,0.15685596000000004,0.5261818,0.5169539999999999
0.282741,0.30708970370370375,0.15249304000000002,0.5190024,0.5244822
0.2649339411764706,0.30234366666666673,0.15171836,0.5058355999999999,0.5142635999999999
0.23962358823529412,0.2916465185185186,0.14930384,0.5047696,0.526401
0.2245182352941176,0.29061459259259254,0.15173324000000002,0.5162874000000001,0.5143162
0.21338576470588236,0.29245007407407403,0.14950924,0.5199102,0.5291728
0.18642447058823533,0.2914473703703704,0.14912123999999996,0.5333554,0.5110056000000001
0.17300029411764706,0.29021314814814814,0.14542719999999998,0.5236758,0.5212124
0.15865917647058825,0.29220388888888893,0.14777916,0.5122226,0.5388056
0.16005635294117648,0.28730055555555556,0.15046724,0.4834656,0.5237438
0.14026570588235293,0.2880911481481481,0.14421612,0.4886414,0.5097698
0.1305469411764706,0.2786021851851852,0.145936,0.462079,0.49025759999999996
0.13442394117647058,0.27016059259259256,0.13580376000000002,0.43821180000000004,0.4782684
0.12595758823529413,0.278791037037037,0.13971387999999998,0.42951100000000003,0.4652414
0.1249365882352941,0.2710982592592593,0.13938091999999996,0.4053242,0.4705868000000001
0.10555482352941178,0.2564624074074074,0.1263924,0.3776854,0.47607859999999996
0.09724723529411766,0.23514255555555558,0.12657236,0.32822579999999996,0.4885664
0.07091570588235295,0.22677277777777774,0.12846755999999998,0.32214679999999996,0.4837878
0.05571558823529412,0.2275895185185185,0.12414244000000003,0.3155874,0.4680664
0.044743823529411766,0.22391407407407402,0.12219279999999999,0.2858644,0.43137159999999997
0.039257529411764705,0.21756470370370365,0.11871512000000001,0.276993,0.4218512
0.03971858823529412,0.19902396296296296,0.11676380000000006,0.29369140000000005,0.40262180000000003
0.04563429411764706,0.19492474074074076,0.11340904000000006,0.3031518,0.41070219999999996
0.04624723529411766,0.18743192592592592,0.10958515999999997,0.2802686,0.3750834
0.047333647058823536,0.17268614814814814,0.10410104,0.2899578,0.3715444
0.052390176470588246,0.16254262962962962,0.10211743999999999,0.3187078,0.3708644
0.06202982352941177,0.16384996296296298,0.09727723999999999,0.3271466,0.3608188
0.08133817647058823,0.17946918518518518,0.10089176,0.3539435999999999,0.35208320000000004
0.09546717647058824,0.1905434074074074,0.11571759999999998,0.37924460000000004,0.342209
0.11056358823529412,0.20126933333333336,0.10696884000000001,0.3744446,0.302738
0.11174829411764707,0.21362274074074072,0.11491699999999999,0.3737498,0.265425
0.11407294117647059,0.20734825925925926,0.12613328,0.40591620000000006,0.2542064
0.11823900000000001,0.19630148148148147,0.13544324,0.41188699999999995,0.2492944
0.13816247058823528,0.20425274074074073,0.15743956000000003,0.45172619999999997,0.2546044
0.17017435294117644,0.19388877777777774,0.18026748,0.49769800000000003,0.2706098
0.19531047058823528,0.18392022222222218,0.19693944000000002,0.4998392,0.251361
0.199621,0.18388277777777778,0.20845872000000004,0.516169,0.25909740000000003
0.20470717647058823,0.17060148148148147,0.20669564000000004,0.5656908,0.2636868
0.21271923529411763,0.16588237037037037,0.20967391999999993,0.5794204000000001,0.256531
0.2047188823529412,0.1499898148148148,0.21007832000000004,0.6080323999999999,0.24628959999999997
0.1976495294117647,0.1375402962962963,0.20664856,0.629714,0.23786939999999998
0.1767537647058824,0.13468585185185186,0.21312068,0.6309562000000001,0.2311766
0.17871511764705886,0.131959962962963,0.20989832000000008,0.6482675999999999,0.22673420000000002
0.19063335294117648,0.12085303703703704,0.21305548,0.6450726,0.22395420000000002
0.2059869411764706,0.11110114814814816,0.20677592,0.6410009999999999,0.2208034
0.20441735294117647,0.11010633333333333,0.21300900000000006,0.6231984,0.21733279999999996
0.18673917647058821,0.10514407407407404,0.19957160000000004,0.5961234,0.21438000000000001
0.17909029411764707,0.10451674074074076,0.19559224000000003,0.5712034,0.2073126
0.17919023529411762,0.08572274074074074,0.18373328000000005,0.578128,0.2057374
0.1859381176470588,0.09338744444444444,0.16132240000000003,0.5700316,0.2036326
0.2030915882352941,0.08228177777777779,0.16131680000000004,0.5460014,0.203656
0.20899788235294117,0.07572970370370369,0.15700963999999998,0.5706776,0.2025638
0.19607905882352944,0.0630768888888889,0.15370212000000003,0.5768778,0.2023234
0.19974358823529412,0.055656000000000004,0.15363548,0.5733505999999999,0.2022838
0.2141558235294118,0.048369000000000016,0.14769088,0.56803,0.2074612
0.21298641176470592,0.044556296296296295,0.15392947999999998,0.55236,0.21562960000000003
0.22544935294117646,0.03733607407407408,0.15421279999999998,0.5349412,0.21971499999999997
0.25495223529411765,0.04206648148148148,0.15023056,0.5279432,0.22554639999999998
0.2563877647058823,0.03704592592592592,0.15086316000000002,0.5128273999999999,0.2283594
0.2691760588235294,0.03825214814814814,0.15078567999999998,0.5182528000000001,0.22344819999999999
0.2797088823529412,0.0389164074074074,0.15465980000000001,0.504058,0.22142140000000002
0.27768194117647066,0.03682025925925926,0.15263023999999997,0.4442558,0.21797940000000002
0.2506289411764706,0.03315148148148148,0.15084612,0.4027044,0.2081266
0.21162582352941176,0.031706185185185184,0.1608516,0.3904058,0.2018024
0.20227847058823528,0.027194925925925924,0.16036295999999997,0.36700079999999996,0.1957478
0.20161135294117646,0.028712629629629633,0.14407071999999996,0.3929012,0.1893298
0.2176801176470588,0.028457703703703707,0.14306928000000002,0.3605772,0.1910858
0.2004579411764706,0.025499370370370363,0.14046504,0.30937960000000003,0.20433060000000003
0.1902639411764706,0.02355651851851852,0.13759364,0.28693179999999996,0.1814742
0.15718005882352942,0.019827888888888888,0.12019791999999996,0.2819754,0.1865388
0.14097835294117644,0.017055888888888888,0.10287843999999997,0.2685362,0.1818812
0.13901229411764704,0.016344555555555553,0.09094192,0.2515404,0.19547620000000002
0.13734611764705884,0.01997177777777778,0.07083344,0.24202680000000001,0.1984652
0.1353024117647059,0.018433407407407405,0.06124896,0.2315936,0.1892478
0.13483541176470593,0.019646185185185187,0.05526216,0.2375902,0.1930886
0.14638882352941174,0.022948000000000007,0.05387899999999998,0.25239120000000004,0.1945012
0.1413848823529412,0.025003259259259263,0.06306928,0.2419076,0.1838164
0.15217741176470587,0.028959037037037037,0.07404748000000003,0.2699372,0.18905880000000003
0.18311735294117645,0.030024222222222223,0.08354704,0.2896566,0.189875
0.18489411764705885,0.03559929629629629,0.09594940000000002,0.3125528,0.19230139999999998
0.21893717647058825,0.03723211111111112,0.11261299999999999,0.3325628,0.1952046
0.25242594117647055,0.051970222222222216,0.12827968,0.39339,0.1989458
0.27974194117647055,0.05058981481481482,0.15432328,0.41298179999999995,0.19801339999999998
0.32504576470588237,0.05564792592592593,0.18111684,0.48085120000000003,0.1948996
0.33039500000000005,0.05697566666666666,0.19990612000000002,0.5365838,0.19068139999999997
0.36050899999999997,0.05363759259259259,0.21860804000000006,0.6104196,0.189972
0.37577235294117645,0.05504885185185185,0.24711896000000003,0.6552932,0.1887926
0.37870870588235295,0.05495307407407407,0.25857527999999996,0.6937334,0.1898728
0.37523770588235306,0.05431944444444445,0.2734015600000001,0.7019258,0.1939062
0.3799825294117647,0.05789088888888889,0.28115628000000004,0.6994498,0.1930942
0.37149376470588236,0.06391448148148149,0.27912076,0.6945062,0.19624000000000003
0.3720110588235294,0.06541325925925927,0.2848322399999999,0.6866638,0.19657200000000002
0.3707897647058824,0.0721112962962963,0.29009196000000004,0.6726458,0.19250099999999998
0.37946658823529406,0.0742298148148148,0.28197012,0.6561796,0.20175459999999998
0.38674288235294113,0.0826295925925926,0.2962366,0.6612222,0.20732040000000002
0.376819,0.0938648888888889,0.29378808,0.6584358,0.20917979999999997
0.37976794117647056,0.10453477777777778,0.29423439999999995,0.6727835999999999,0.2098222
0.3759762352941176,0.09861455555555558,0.28455344,0.6738704,0.20950220000000003
0.385492294117647,0.09508255555555556,0.28112516,0.6625704,0.2108252
0.3936329411764706,0.09232377777777777,0.28035052000000005,0.666126,0.211468
0.3874181176470589,0.08895370370370369,0.27316776,0.6535846,0.2130824
0.3775494705882353,0.08515151851851852,0.2629094,0.6280654,0.2131894
0.3685450588235294,0.07729625925925926,0.25677216,0.63859,0.2132266
0.3451005294117648,0.07309696296296296,0.24572760000000005,0.626836,0.20915880000000003
0.3230245882352941,0.07066207407407406,0.23840171999999998,0.6295871999999999,0.2096806
